,Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Return,SMA20,MiddleBand,UpperBand,LowerBand,LowerBand_2,Signal,Decision,Strategy Return,Equity Curve,Buy,Sell,Trx Return,Sell Date,Sell Close,Win Loss
26148,2023-11-13,2208.539306640625,2362.5,2381.25,2293.75,2293.75,6155200,ISAT.JK,0.02997275204359684,2388.4375,2388.4375,2521.4859552611088,2255.3890447388912,2188.8648171083364,0,,0.0,1.2785243037828364,False,False,,,,None
26149,2023-11-14,2173.4833984375,2325.0,2368.75,2262.5,2362.5,4419200,ISAT.JK,-0.015873015873015928,2377.8125,2377.8125,2493.5534624754164,2262.0715375245836,2204.2010562868754,0,,-0.0,1.2785243037828364,False,False,,,,None
26150,2023-11-15,2214.38232421875,2368.75,2400.0,2325.0,2325.0,7030800,ISAT.JK,0.018817204301075252,2373.75,2373.75,2484.414856780799,2263.085143219201,2207.752714828802,0,,0.0,1.2785243037828364,False,False,,,,None
26151,2023-11-16,2173.4833984375,2325.0,2368.75,2300.0,2368.75,4192000,ISAT.JK,-0.01846965699208447,2366.25,2366.25,2467.9946494131727,2264.5053505868273,2213.633025880241,0,,-0.0,1.2785243037828364,False,False,,,,None
26152,2023-11-17,2126.74169921875,2275.0,2325.0,2268.75,2325.0,9585200,ISAT.JK,-0.021505376344086002,2356.25,2356.25,2452.135759877926,2260.364240122074,2212.4213601831107,0,,-0.0,1.2785243037828364,False,False,,,,None
26153,2023-11-20,2126.74169921875,2275.0,2293.75,2256.25,2287.5,11031600,ISAT.JK,0.0,2349.0625,2349.0625,2446.7558810988503,2251.3691189011497,2202.5224283517246,0,,0.0,1.2785243037828364,False,False,,,,None
26154,2023-11-21,2138.427001953125,2287.5,2293.75,2256.25,2275.0,10238800,ISAT.JK,0.005494505494505475,2343.125,2343.125,2440.618252128161,2245.631747871839,2196.885121807758,0,,0.0,1.2785243037828364,False,False,,,,None
26155,2023-11-22,2126.74169921875,2275.0,2293.75,2243.75,2287.5,8118000,ISAT.JK,-0.005464480874316946,2339.375,2339.375,2441.4182699758653,2237.3317300241347,2186.3100950362023,0,,-0.0,1.2785243037828364,False,False,,,,None
26156,2023-11-23,2167.640625,2318.75,2331.25,2281.25,2287.5,8320400,ISAT.JK,0.019230769230769162,2334.6875,2334.6875,2431.0416814841087,2238.3333185158913,2190.1562277738367,0,,0.0,1.2785243037828364,False,False,,,,None
26157,2023-11-24,2126.74169921875,2275.0,2312.5,2162.5,2312.5,10521600,ISAT.JK,-0.018867924528301883,2325.3125,2325.3125,2404.210648033758,2246.414351966242,2206.965277949363,0,,-0.0,1.2785243037828364,False,False,,,,None
26158,2023-11-27,2150.112548828125,2300.0,2306.25,2231.25,2231.25,6149200,ISAT.JK,0.01098901098901095,2320.3125,2320.3125,2391.587887905304,2249.037112094696,2213.3994181420444,0,,0.0,1.2785243037828364,False,False,,,,None
26159,2023-11-28,2138.427001953125,2287.5,2318.75,2268.75,2300.0,5790800,ISAT.JK,-0.005434782608695676,2316.5625,2316.5625,2386.3689759098056,2246.7560240901944,2211.852786135292,0,,-0.0,1.2785243037828364,False,False,,,,None
26160,2023-11-29,2226.067626953125,2381.25,2400.0,2287.5,2287.5,13013200,ISAT.JK,0.040983606557376984,2317.5,2317.5,2390.341753497774,2244.658246502226,2208.237369753339,0,,0.0,1.2785243037828364,False,False,,,,None
26161,2023-11-30,2226.067626953125,2381.25,2400.0,2337.5,2381.25,9193600,ISAT.JK,0.0,2321.5625,2321.5625,2399.1997935006375,2243.9252064993625,2205.1065597490433,0,,0.0,1.2785243037828364,False,False,,,,None
26162,2023-12-01,2237.753173828125,2393.75,2406.25,2350.0,2381.25,10284400,ISAT.JK,0.005249343832020914,2325.0,2325.0,2409.097374638282,2240.902625361718,2198.8539380425773,0,,0.0,1.2785243037828364,False,False,,,,None
26163,2023-12-04,2173.4833984375,2325.0,2400.0,2312.5,2381.25,18896800,ISAT.JK,-0.02872062663185382,2322.1875,2322.1875,2402.0182213981325,2242.3567786018675,2202.4414179028013,0,,-0.0,1.2785243037828364,False,False,,,,None
26164,2023-12-05,2196.854248046875,2350.0,2362.5,2312.5,2325.0,15895600,ISAT.JK,0.010752688172043001,2322.1875,2322.1875,2402.0182213981325,2242.3567786018675,2202.4414179028013,0,,0.0,1.2785243037828364,False,False,,,,None
26165,2023-12-06,2173.4833984375,2325.0,2356.25,2318.75,2350.0,7942400,ISAT.JK,-0.010638297872340385,2323.4375,2323.4375,2402.585408673365,2244.289591326635,2204.7156369899526,0,,-0.0,1.2785243037828364,False,False,,,,None
26166,2023-12-07,2191.011474609375,2343.75,2375.0,2300.0,2325.0,19514800,ISAT.JK,0.008064516129032251,2323.4375,2323.4375,2402.585408673365,2244.289591326635,2204.7156369899526,0,,0.0,1.2785243037828364,False,False,,,,None
26167,2023-12-08,2202.69677734375,2356.25,2375.0,2306.25,2343.75,11179200,ISAT.JK,0.005333333333333412,2326.5625,2326.5625,2405.710408673365,2247.414591326635,2207.8406369899526,0,,0.0,1.2785243037828364,False,False,,,,None
26168,2023-12-11,2185.168701171875,2337.5,2356.25,2306.25,2337.5,7612400,ISAT.JK,-0.007957559681697646,2325.3125,2325.3125,2402.843796736757,2247.781203263243,2209.015554894864,0,,-0.0,1.2785243037828364,False,False,,,,None
26169,2023-12-12,2261.123779296875,2418.75,2450.0,2337.5,2337.5,13945600,ISAT.JK,0.03475935828876997,2330.0,2330.0,2418.0714422918536,2241.9285577081464,2197.8928365622196,0,,0.0,1.2785243037828364,False,False,,,,None
26170,2023-12-13,2214.38232421875,2368.75,2443.75,2356.25,2418.75,12392400,ISAT.JK,-0.02067183462532296,2330.0,2330.0,2418.0714422918536,2241.9285577081464,2197.8928365622196,0,,-0.0,1.2785243037828364,False,False,,,,None
26171,2023-12-14,2231.91015625,2387.5,2431.25,2337.5,2375.0,7413600,ISAT.JK,0.0079155672823219,2333.125,2333.125,2424.8106041044553,2241.4393958955447,2195.5965938433174,0,,0.0,1.2785243037828364,False,False,,,,None
26172,2023-12-15,2220.224853515625,2375.0,2418.75,2375.0,2393.75,80852000,ISAT.JK,-0.005235602094240788,2338.125,2338.125,2427.3375640195723,2248.9124359804277,2204.306153970642,0,,-0.0,1.2785243037828364,False,False,,,,None
